,OSMID,pred_mean_wi,pred_std_wi
822,9244182124,27.903765,12.239545
823,9244182125,32.162895,13.125932
824,9244182126,30.589842,12.310239
825,9244182127,31.148468,12.361878
826,9244182128,32.013344,12.332372
827,9244182129,33.15492,12.611798
828,9244182130,28.63665,12.076799
829,9244182131,28.534975,11.4241495
830,9244182132,26.190386,11.685564
831,9244182133,20.556362,10.341883
832,9244182134,24.70005,10.757005
833,9244182135,28.863354,11.800193
834,9244182136,23.309258,10.12295
835,9244182137,18.354538,8.957546
836,9244182138,25.940828,10.765408
837,9244182139,27.482498,11.840328
838,9244182140,30.102547,12.870792
839,9244182141,26.203968,11.756265
840,9244182142,28.877455,12.556558
841,9244182143,27.100271,11.889222
842,9244182144,25.811434,12.290073
843,9244182145,28.828794,12.222745
844,9244182146,28.903498,12.370127
845,9244182147,28.35714,11.807336
846,9244182148,31.506021,13.117278
847,9244182149,31.357069,13.66383
848,9244182150,31.558176,12.987649
849,9244182151,31.656368,13.0674715
850,9244182152,28.30553,11.546581
851,9244182153,29.133802,12.031111
852,9244182154,38.70061,14.074978
853,9244182155,30.810122,11.632547
854,9244182156,24.088577,10.971131
855,9244182157,30.97851,12.971213
856,9244182158,27.912914,11.52469
857,9244182159,32.215034,13.094996
858,9244182160,32.17678,12.692533
859,9244182161,33.2462,13.0958605
860,9244182162,33.497902,12.893817
861,9244182163,28.19547,11.4339485
862,9244182164,26.388464,10.97753
863,9244182165,25.447592,11.135935
864,9244182166,24.720337,10.962529
865,9244182167,23.992662,11.25976
866,9244182168,27.482918,11.760271
867,9244182260,32.649673,12.36482
868,9244182266,25.28191,11.2040415
869,9244182267,24.791487,11.722157
870,9244182268,27.483055,11.550853
871,9244182269,25.598423,11.808774
872,9244182270,22.509312,11.234151
873,9244182271,23.954046,11.164358
874,9244182272,23.380558,11.325771
875,9244182289,23.572983,11.381343
876,9244182290,24.996265,11.587709
877,9244182298,25.243956,12.298603
878,9244182342,29.08839,12.191463
879,9244182343,30.37835,12.014349
880,9244182344,30.769505,12.359689
881,9293827489,30.919542,11.858704
882,9293827490,28.897682,11.506309
883,9297049766,38.77248,14.744228
884,9297053567,27.760757,11.713211
885,9297053615,23.283216,11.229822
886,9297053658,28.843071,12.799452
887,9297053663,31.052742,12.931916
888,9297053668,32.537983,13.473214
889,9297053674,30.740204,12.842316
890,9297053675,27.724659,12.23165
891,9297053676,27.568275,10.693665
892,9297053685,27.065884,12.072886
893,9320383586,24.559448,11.211096
894,9419303537,27.844704,11.538042
895,9419303538,19.864788,9.847471
896,9419303539,27.507626,12.150556
897,9419303540,29.346138,11.62683
898,9419303541,30.360775,12.693842
899,9419303542,31.003082,12.127592
900,9419303543,30.390097,12.040307
901,9419303544,31.230465,12.996372
902,9419303545,27.9746,11.927078
903,9419303546,22.457584,10.627357
904,9419303547,28.237366,11.53078
905,9419303548,21.387571,10.580561
906,9419303549,27.182402,11.6735935
907,9419303550,26.486517,11.357039
908,9419303551,25.74092,11.846146
909,9419303552,26.612383,12.145187
910,9549616681,39.981617,12.744442
911,9549634903,27.853413,11.597644
912,9549635468,27.440823,11.493937
913,9549640221,27.442331,11.500144
914,9549640263,25.92885,11.026857
915,9549688959,21.186249,9.590186
916,9549780618,25.363382,10.8513365
917,9551463075,25.988453,11.55797
918,9552018351,25.200613,11.682065
919,9552024703,27.062853,11.384653
920,9552059972,29.167568,12.1954775
921,9552078467,26.041395,11.286309
922,9553742890,28.110003,11.866559
923,9554171145,28.480627,12.157294
924,9554276058,25.031546,10.735317
925,9554291415,32.38966,12.978362
926,9554292813,22.042536,10.231308
927,9554355699,28.285711,11.320844
928,9554369846,33.87869,12.655142
929,9554378162,32.00858,12.648956
930,9560060271,23.287476,10.218436
931,9560060304,23.982203,11.0975485
932,9560060372,23.422306,10.488634
933,9560060391,24.744562,11.6959715
934,9560060755,23.705482,10.555831
935,9560449001,37.256474,14.717752
936,9560485962,34.930054,13.620949
937,9560486413,36.629646,13.575011
938,9560486428,40.270702,14.894249
939,9560486429,38.234703,14.780868
940,9560499318,33.692486,11.86368
941,9560516622,35.241764,13.471226
942,9560516660,30.082386,11.791602
943,9560543686,40.425518,15.084344
944,9560553305,39.2119,15.034928
945,9560553306,38.077766,14.661828
946,9560644023,28.92183,12.145785
947,9560644044,27.605356,11.821487
948,9560644057,29.479622,12.665376
949,9560644084,26.791332,11.834747
950,9560645412,24.514957,11.253462
951,9560645465,25.228783,11.499145
952,9560645466,31.216066,13.435641
953,9560645467,29.23019,12.280598
954,9560649465,30.70425,12.664667
955,9560650716,32.16976,13.147649
956,9560657395,33.0488,13.814634
957,9560707840,29.305685,12.390417
958,9560707871,27.674074,12.413311
959,9560707931,38.261467,14.259874
960,9560708930,39.584007,14.128258
961,9562086156,27.947433,11.620709
962,9562087832,29.955883,12.93893
963,9562087895,28.449852,12.412454
964,9562088075,26.64262,11.278215
965,9562088315,25.915894,11.561845
966,9562088513,25.439157,11.090383
967,9562088544,25.262123,11.321471
968,9562088629,24.756783,10.916111
969,9562088649,25.353579,10.900634
970,9562110637,28.5658,12.482093
971,9562142430,30.02013,12.028271
972,9562175532,27.087942,11.458932
973,9562175580,31.33197,12.463335
974,9562175620,27.106768,11.729662
975,9562229096,27.09414,11.126653
976,9562229682,25.625557,10.859582
977,9562229683,26.061157,11.556556
978,9562273776,33.436245,14.068146
979,9562274170,27.452675,11.24136
980,9562761009,26.038036,12.321967
981,9562762368,27.239595,12.566387
982,9562762743,27.524746,12.09455
983,9562762802,28.509396,11.617026
984,9562762818,29.869692,12.472674
985,9562762835,28.799545,12.235611
986,9562762864,27.963293,12.342787
987,9562914402,29.773453,12.418489
988,9563810429,27.672245,11.096736
989,9563810430,27.853872,11.841113
990,9563810431,29.736162,12.145054
991,9563810432,27.341843,11.531833
992,9563810433,32.75545,13.016838
993,9563810434,29.76557,11.934412
994,9563810435,29.377018,12.320026
995,9563810436,29.983208,12.189936
996,9563810437,32.84624,12.474596
997,9563810438,24.953362,10.57758
998,9563810439,26.37355,11.006412
999,9563810440,30.758146,12.354153
1000,9563810441,30.351673,11.771493
1001,9563810442,29.859142,11.482486
1002,9563810443,28.753992,12.445093
1003,9563810444,26.052874,11.491263
1004,9563810445,31.936104,12.566834
1005,9563810446,28.379408,11.923126
1006,9563810447,25.772842,10.935601
1007,9563810448,21.798101,10.073071
1008,9563810449,27.741848,11.829182
1009,9563810450,27.139635,11.447638
1010,9563810451,24.747475,11.15216
1011,9563810452,31.053461,11.965783
1012,9563810453,33.9689,13.490395
1013,9563810454,29.824879,11.706666
1014,9563810455,27.93303,12.104826
1015,9568078170,31.639772,13.697979
1016,9568078935,33.34964,13.958747
1017,9568079100,32.504223,13.281086
1018,9568079177,29.926178,12.774394
1019,9603445062,26.822014,11.855912
1020,9603445067,24.083584,10.845061
1021,9603445068,25.40551,11.087553
1022,9603445069,25.688187,11.800339
1023,9603445070,24.995037,11.037754
1024,9603445071,26.520355,11.728008
1025,9603445072,26.886501,10.643964
1026,9603498592,36.465256,14.309528
1027,9603498593,38.688423,15.0006
1028,9603498594,33.25061,12.765531
1029,9603498595,31.54226,12.227845
1030,9603498596,28.030996,11.755827
1031,9603498597,28.192993,12.0278635
1032,9603498598,26.037266,10.451686
1033,9603498599,26.007084,10.797238
1034,9603498600,24.872635,10.700147
1035,9603498601,33.09898,13.956003
1036,9603498602,35.787766,13.629695
1037,9603498603,26.358025,11.255038
1038,9603498604,28.939247,11.555296
1039,9603498605,27.604462,11.804145
1040,9603498606,27.175756,11.777143
1041,9603498607,26.354595,11.913071
1042,9603498608,26.165312,11.698659
1043,9603505001,34.334473,12.58547
1044,9603505002,31.17945,12.064133
1045,9603505003,28.532051,11.789813
1046,9603516897,26.388205,11.905403
1047,9603516898,28.283169,12.089455
1048,9603516899,30.114817,12.517033
1049,9603516900,27.00014,11.733352
1050,9603516901,26.287264,11.537514
1051,9603516902,26.155186,11.616698
1052,9603516903,25.604235,11.305945
1053,9603516904,28.990808,11.892978
1054,9603516905,28.732956,12.632335
1055,9603516906,27.409193,12.364923
1056,9603516907,29.114805,12.14375
1057,9603516909,31.341204,12.985432
1058,9603516910,28.047295,12.08108
1059,9603516911,27.86072,12.098434
1060,9603516912,27.431316,11.249943
1061,9603516913,24.92679,10.806118
1062,9603516914,25.267628,11.05874
1063,9603516915,25.056364,10.765734
1064,9603516916,23.4419,10.536318
1065,9603558317,27.371813,11.825786
1066,9603558318,28.044838,11.949875
1067,9603558319,28.359497,11.503954
1068,9603558320,34.11964,13.560284
1069,9603558321,34.413933,13.104151
1070,9603558322,35.01397,13.9204445
1071,9603558323,32.264282,12.986109
1072,9603558324,32.31883,13.289131
1073,9603558325,35.9338,14.055509
1074,9603571409,29.777393,12.463669
1075,9603576704,29.070127,12.320207
1076,9603578467,34.848045,13.645174
1077,9603589931,33.450523,13.382042
1078,9603603445,30.779314,12.966928
1079,9603616488,30.858618,12.600805
1080,9603621545,28.241999,12.121382
1081,9603621546,27.998152,12.203921
1082,9603621547,29.921724,12.786701
1083,9603621548,30.369274,12.914463
1084,9603621549,30.576132,12.847001
1085,9603621550,29.42063,12.217039
1086,9603621551,30.081215,12.517259
1087,9603636585,26.883615,12.31241
1088,9603636586,27.844551,12.241792
1089,9603636587,26.949318,12.32773
1090,9603636588,31.352308,13.323185
1091,9603636589,31.227402,12.997409
1092,9603636590,31.643167,12.898652
1093,9603636591,29.957169,12.765076
1094,9603636592,29.456577,12.90278
1095,9603636593,30.629456,13.122389
1096,9603636594,31.300524,13.3754015
1097,9603636595,37.260754,13.852134
1098,9603636596,38.037846,14.823469
1099,9603636597,42.588413,15.350429
1100,9603636598,42.757233,16.384575
1101,9603636599,39.61028,14.969732
1102,9603636600,35.530365,14.181937
1103,9603636601,32.17348,13.394028
1104,9603636602,29.278454,12.798819
1105,9603636603,41.426792,15.931787
1106,9603642553,47.714035,15.602353
1107,9703045067,35.770134,14.310957
1108,10116919817,30.857052,13.354536
1109,10181037760,27.812773,11.825511
1110,10184112276,29.438911,13.743456
1111,10621777100,32.97833,13.520909
1112,10621777103,34.93636,14.49007
1113,10621783614,39.582485,16.515556
1114,10621783615,32.56217,14.538384
1115,10621783616,44.677456,16.467354
1116,10621783625,41.394436,15.483677
1117,10621783644,30.82455,13.684049
1118,10621783656,24.591015,11.277362
1119,10621783666,35.809708,14.665736
1120,10621783713,29.356945,12.736669
1121,10629459385,28.634428,12.832578
1122,10629459386,27.528654,13.749626
1123,10629459388,34.1601,14.666525
1124,10629459389,30.658047,13.726168
1125,10629459390,29.036942,11.457969
1126,10629459398,33.17922,13.6063385
1127,10629459399,30.823837,13.224189
1128,10629705268,51.433384,17.029663
1129,11032450492,28.561863,12.013343
1130,11032450493,35.94864,14.054639
1131,11032450494,34.188786,11.630948
1132,11032450495,28.204733,11.575288
1133,11032450496,32.61622,12.913386
1134,11032450497,39.99595,12.810101
1135,11032450498,37.40392,15.042507
1136,11032450499,30.868958,12.75309
1137,11302185413,30.668911,13.8674755
1138,11331499333,35.965557,15.068557
1139,11361361100,39.62952,16.82972
1140,11374275382,31.042456,14.216912
1141,11374765241,32.36654,14.225999
1142,11377835291,31.606222,14.570798
1143,11377849782,30.493507,13.657959
1144,11378897438,27.815624,11.815662
1145,11378989097,34.110493,14.587893
1146,11379237296,33.395905,14.845248
1147,11389375437,31.546371,14.463705
1148,11389388779,27.177595,13.096424
1149,11389392421,31.077158,13.721816
