,OSMID,pred_mean_wi,pred_std_wi
2216,2934144312,21.613983,9.726413
2217,2934166063,22.498827,9.604117
2218,2934177933,20.454248,9.064639
2219,2934741054,19.02102,9.02619
2220,2934918503,19.708374,9.290402
2221,2935336709,20.445147,9.333763
2222,2935351395,19.044357,9.125528
2223,2935351396,19.498005,9.204258
2224,2935351397,18.646795,8.995702
2225,2935379402,20.426397,9.357874
2226,2935379403,20.28084,9.425051
2227,2935379404,18.850077,9.012823
2228,2935379405,18.913464,9.045533
2229,2935379406,18.541681,8.963176
2230,2935379407,18.814066,9.043514
2231,2935379408,20.73059,9.606017
2232,2935379409,23.131603,10.10311
2233,2935379410,21.430113,9.732014
2234,2935379411,20.97252,9.526572
2235,2935379412,18.957952,9.074291
2236,2935379413,21.453611,9.651385
2237,2935379414,18.366016,8.854175
2238,2935379415,22.017687,9.80667
2239,2935379416,18.779055,8.979329
2240,2935395268,20.537224,9.571116
2241,2935395269,21.19153,9.641445
2242,2935398197,20.047256,9.013245
2243,2935398198,20.19185,9.370619
2244,2935398199,24.26019,10.065951
2245,2935398200,25.254707,10.511926
2246,2935399601,19.991772,9.4695015
2247,2935399602,21.132421,9.339989
2248,2935399603,18.204285,8.384097
2249,2935399604,19.079819,9.077614
2250,2935399605,21.216368,9.087747
2251,2935407461,19.360022,9.09097
2252,2935466212,23.544697,10.259381
2253,2935466213,22.058334,9.810618
2254,2935466214,19.606615,9.255487
2255,2935466215,18.652054,8.9560795
2256,2935466216,21.066935,9.535282
2257,2935466217,22.256714,9.844179
2258,2935466218,18.925415,9.012139
2259,2935466219,20.06224,9.322928
2260,2935466220,18.364643,8.835235
2261,2935466221,20.60971,9.349329
2262,2935466222,18.713406,8.9841585
2263,2935466223,21.717505,9.935294
2264,2935466224,18.9962,8.985742
2265,2935476710,18.794516,8.917916
2266,2935476711,18.388708,8.835346
2267,2935476712,20.864786,9.618405
2268,2935539444,19.600433,9.223217
2269,2935539445,21.895735,9.797177
2270,2935539446,19.617834,9.252031
2271,2935539447,20.057331,9.374766
2272,2935539448,20.767353,9.574371
2273,2935539449,18.610336,8.96644
2274,2935539450,18.699371,8.950535
2275,2935539451,21.556948,9.785627
2276,2935539452,18.675621,8.938414
2277,2935539453,19.433706,9.178423
2278,2935539454,22.970102,10.12989
2279,2935539455,19.05095,9.04837
2280,2935539456,19.321781,9.227265
2281,2935539457,24.74632,10.49492
2282,2935539458,21.171902,9.62374
2283,2935539459,20.497921,9.579819
2284,2935539460,19.472504,9.241842
2285,2935660335,19.434116,9.088723
2286,2935660336,19.108145,9.02206
2287,2935660338,19.644241,9.208486
2288,2935660339,20.302092,9.38348
2289,2935660340,17.96394,8.680002
2290,2935660341,18.482058,8.874288
2291,2935660342,20.10292,9.59127
2292,2935660343,20.493032,9.225452
2293,2935660344,20.09643,9.274947
2294,2935660346,19.841858,9.065091
2295,2935660347,18.621033,8.944579
2296,2935660348,18.493898,8.898918
2297,2935660350,18.76093,8.939695
2298,2935660353,20.414679,9.458261
2299,2935660354,18.700565,8.941172
2300,2935660355,19.18602,9.10316
2301,2935660356,20.850601,9.34835
